MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
9581389,2025-08-30 12:15:06,MatchDate_Modern,2472,UK Women's Championship Group C,2025,2025-08-29 00:00:00,2025-08-30 00:00:00,2025-08-30 12:15:06,matches_2025_all.csv,2121,Rebecca Kenna,England,2591,Emma Brown,England,2121,Rebecca Kenna,England,2121,Rebecca Kenna,England,2,0,2,0,2,FALSE,FALSE,266,36,1040,87,2746.9052488122,2506.88222162941,2755.67124588301,2600,5,5,1,1,5,5,0.799261259431651,0.200738740568349,1,1,1,0,2.00738740568349,-2.00738740568349,2748.91263621789,2504.87483422373,267,37,1042,89
9581392,2025-08-30 12:15:06,MatchDate_Modern,2472,UK Women's Championship Group C,2025,2025-08-29 00:00:00,2025-08-30 00:00:00,2025-08-30 12:15:06,matches_2025_all.csv,2962,Daisy May Oliver,England,4743,Audrey Chua,Singapore,4743,Audrey Chua,Singapore,4743,Audrey Chua,Singapore,1,2,1,2,3,FALSE,FALSE,21,6,54,20,2579.7910026814,2598.85796792688,2600,2600,5,5,1,1,5,5,0.472587944904301,0.527412055095699,1,1,0.333333333333333,0.666666666666667,-2.08881917356451,2.08881917356451,2577.70218350784,2600.94678710045,22,7,57,23
9582385,2025-08-30 12:17:42,MatchDate_Modern,2424,Q Tour 1,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 12:17:42,matches_2025_all.csv,2157,Ian Martin,England,21,Alfie Burden,England,21,Alfie Burden,England,21,Alfie Burden,England,0,4,0,4,4,FALSE,FALSE,90,527,478,3839,2681.13631378651,2770.69385875317,2679.22836341026,2721.53289205193,5,5,1,1,5,5,0.373896968602306,0.626103031397694,1,1,0,1,-7.47793937204612,7.47793937204612,2673.65837441446,2778.17179812521,91,528,482,3843
9581868,2025-08-30 12:21:53,MatchDate_Modern,2475,UK Women's Championship Group F,2025,2025-08-29 00:00:00,2025-08-30 00:00:00,2025-08-30 12:21:53,matches_2025_all.csv,2592,Nat Howard,England,2960,Louise Jordan,England,2592,Nat Howard,England,2592,Nat Howard,England,2,1,2,1,3,FALSE,FALSE,34,19,79,43,2536.36539992186,2552.15294700921,2600,2600,5,5,1,1,5,5,0.477295518074216,0.522704481925784,1,1,0.666666666666667,0.333333333333333,2.84056722888676,-2.84056722888676,2539.20596715075,2549.31237978032,35,20,82,46
9581871,2025-08-30 12:21:53,MatchDate_Modern,2475,UK Women's Championship Group F,2025,2025-08-29 00:00:00,2025-08-30 00:00:00,2025-08-30 12:21:53,matches_2025_all.csv,1828,Baipat Siripaporn,Thailand,2667,Deborah Fladgate,Scotland,1828,Baipat Siripaporn,Thailand,1828,Baipat Siripaporn,Thailand,2,0,2,0,2,FALSE,FALSE,118,29,511,68,2672.22836523971,2532.52493208137,2790.89462215724,2600,5,5,1,1,5,5,0.690871673103982,0.309128326896018,1,1,1,0,3.09128326896018,-3.09128326896018,2675.31964850867,2529.43364881241,119,30,513,70
9581191,2025-08-30 12:26:34,MatchDate_Modern,2474,UK Women's Championship Group E,2025,2025-08-29 00:00:00,2025-08-30 00:00:00,2025-08-30 12:26:34,matches_2025_all.csv,2826,Shi Lynn,China,1485,Ng On Yee,Hong Kong,1485,Ng On Yee,Hong Kong,1485,Ng On Yee,Hong Kong,0,2,0,2,2,FALSE,FALSE,27,316,69,1417,2534.25865332924,2799.13520021763,2600,2720.96090296426,5,5,1,1,5,5,0.178762833091115,0.821237166908885,1,1,0,1,-1.78762833091115,1.78762833091115,2532.47102499833,2800.92282854854,28,317,71,1419
9581157,2025-08-30 12:28:44,MatchDate_Modern,2341,UK Women's Championship Group A,2025,2025-08-29 00:00:00,2025-08-30 00:00:00,2025-08-30 12:28:44,matches_2025_all.csv,1572,Corina Maracine,Romania,2537,Zeinab Shahi,Iran,2537,Zeinab Shahi,Iran,2537,Zeinab Shahi,Iran,0,2,0,2,2,FALSE,FALSE,24,24,77,58,2467.83062283291,2546.67074223239,2600,2600,5,5,1,1,5,5,0.388448110806495,0.611551889193505,1,1,0,1,-3.88448110806495,3.88448110806495,2463.94614172484,2550.55522334046,25,25,79,60
9581162,2025-08-30 12:28:44,MatchDate_Modern,2341,UK Women's Championship Group A,2025,2025-08-29 00:00:00,2025-08-30 00:00:00,2025-08-30 12:28:44,matches_2025_all.csv,2824,Tessa Davidson,England,2437,Zoe Killington,England,2824,Tessa Davidson,England,2824,Tessa Davidson,England,2,0,2,0,2,FALSE,FALSE,90,83,274,219,2776.23135865186,2530.18070135223,2754.71424953129,2513.91982887194,5,5,1,1,5,5,0.804770513363305,0.195229486636695,1,1,1,0,1.95229486636695,-1.95229486636695,2778.18365351823,2528.22840648587,91,84,276,221
9581322,2025-08-30 12:29:24,MatchDate_Modern,2471,UK Women's Championship Group B,2025,2025-08-29 00:00:00,2025-08-30 00:00:00,2025-08-30 12:29:24,matches_2025_all.csv,2616,Bai Yulu,China,2680,Laura Killington,England,2616,Bai Yulu,China,2616,Bai Yulu,China,2,0,2,0,2,FALSE,FALSE,93,60,450,144,2794.95616204272,2542.88133566862,2761.73592079388,2600,5,5,1,1,5,5,0.81016141448994,0.18983858551006,1,1,1,0,1.8983858551006,-1.8983858551006,2796.85454789782,2540.98294981352,94,61,452,146
9581607,2025-08-30 12:37:04,MatchDate_Modern,2473,UK Women's Championship Group D,2025,2025-08-29 00:00:00,2025-08-30 00:00:00,2025-08-30 12:37:04,matches_2025_all.csv,3228,Selina Dean,England,1799,Anna Prisjaznuka,Latvia,1799,Anna Prisjaznuka,Latvia,1799,Anna Prisjaznuka,Latvia,0,2,0,2,2,FALSE,FALSE,14,4,31,18,2566.59209817892,2608.9413773304,2600,2600,5,5,1,1,5,5,0.439354536209524,0.560645463790476,1,1,0,1,-4.39354536209524,4.39354536209524,2562.19855281682,2613.33492269249,15,5,33,20
9581610,2025-08-30 12:37:04,MatchDate_Modern,2473,UK Women's Championship Group D,2025,2025-08-29 00:00:00,2025-08-30 00:00:00,2025-08-30 12:37:04,matches_2025_all.csv,3085,Anupama Ramachandran,India,2171,Ho Yee Ki,Hong Kong,3085,Anupama Ramachandran,India,3085,Anupama Ramachandran,India,2,0,2,0,2,FALSE,FALSE,47,84,153,280,2768.10937389166,2742.37568934955,2742.28705134157,2677.67399697778,5,5,1,1,5,5,0.536966174977941,0.463033825022059,1,1,1,0,4.63033825022059,-4.63033825022059,2772.73971214188,2737.74535109933,48,85,155,282
9581313,2025-08-30 12:40:52,MatchDate_Modern,2476,UK Women's Championship Group G,2025,2025-08-29 00:00:00,2025-08-30 00:00:00,2025-08-30 12:40:52,matches_2025_all.csv,4139,Narucha Phoemphul,Thailand,175,Reanne Evans,England,4139,Narucha Phoemphul,Thailand,4139,Narucha Phoemphul,Thailand,2,0,2,0,2,FALSE,FALSE,39,416,113,2080,2767.0246187344,2722.25091930194,2750.31660945518,2526.33226814224,5,5,1,1,5,5,0.564080193528818,0.435919806471182,1,1,1,0,4.35919806471182,-4.35919806471182,2771.38381679911,2717.89172123723,40,417,115,2082
9582387,2025-08-30 13:06:07,MatchDate_Modern,2424,Q Tour 1,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 13:06:07,matches_2025_all.csv,593,Hammad Miah,England,724,Ashley Carty,England,593,Hammad Miah,England,593,Hammad Miah,England,4,3,4,3,7,FALSE,FALSE,303,327,2001,1933,2755.59979671783,2749.54652523382,2618.40181075177,2638.80075116595,5,5,1,1,5,5,0.508710476586629,0.491289523413371,1,1,0.571428571428571,0.428571428571429,2.19513331946798,-2.19513331946798,2757.7949300373,2747.35139191435,304,328,2008,1940
9582388,2025-08-30 13:06:07,MatchDate_Modern,2424,Q Tour 1,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 13:06:07,matches_2025_all.csv,128,Stuart Carrington,England,2882,Jake Crofts,England,2882,Jake Crofts,England,2882,Jake Crofts,England,1,4,1,4,5,FALSE,FALSE,445,23,2903,109,2773.75027884808,2669.95955084776,2693.34616467212,2665.32895811764,5,5,1,1,5,5,0.645076686961272,0.354923313038728,1,1,0.2,0.8,-11.1269171740318,11.1269171740318,2762.62336167405,2681.08646802179,446,24,2908,114
9582389,2025-08-30 13:20:13,MatchDate_Modern,2424,Q Tour 1,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 13:20:13,matches_2025_all.csv,2274,Brian Ochoiski,France,131,Craig Steadman,England,131,Craig Steadman,England,131,Craig Steadman,England,1,4,1,4,5,FALSE,FALSE,136,473,627,3078,2674.94385244982,2763.5364814693,2630.71763939887,2613.44142902294,5,5,1,1,5,5,0.375198174785412,0.624801825214588,1,1,0.2,0.8,-4.3799543696353,4.3799543696353,2670.56389808018,2767.91643583894,137,474,632,3083
9582390,2025-08-30 13:20:13,MatchDate_Modern,2424,Q Tour 1,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 13:20:13,matches_2025_all.csv,2049,Simon Blackwell,England,2766,Filips Kalnins,Latvia,2049,Simon Blackwell,England,2049,Simon Blackwell,England,4,0,4,0,4,FALSE,FALSE,115,55,614,253,2696.97508968941,2658.16858170033,2659.24854414436,2611.06715175606,5,5,1,1,5,5,0.555615966018767,0.444384033981233,1,1,1,0,8.88768067962467,-8.88768067962467,2705.86277036904,2649.28090102071,116,56,618,257
9581188,2025-08-30 13:31:18,MatchDate_Modern,2474,UK Women's Championship Group E,2025,2025-08-29 00:00:00,2025-08-30 00:00:00,2025-08-30 13:31:18,matches_2025_all.csv,3049,Ellise Scott,England,4745,Phakwalan Kongkaew,Thailand,4745,Phakwalan Kongkaew,Thailand,4745,Phakwalan Kongkaew,Thailand,0,2,0,2,2,FALSE,FALSE,25,7,63,23,2582.9724566745,2610.03305295741,2600,2600,5,5,1,1,5,5,0.461135228590202,0.538864771409798,1,1,0,1,-4.61135228590202,4.61135228590202,2578.36110438859,2614.64440524331,26,8,65,25
9581840,2025-08-30 13:42:16,MatchDate_Modern,2477,UK Women's Championship Group H,2025,2025-08-29 00:00:00,2025-08-30 00:00:00,2025-08-30 13:42:16,matches_2025_all.csv,259,Diana Schuler,Germany,1829,Mink Nutcharut,Thailand,1829,Mink Nutcharut,Thailand,1829,Mink Nutcharut,Thailand,0,2,0,2,2,FALSE,FALSE,135,282,418,1244,2546.91700300785,2753.6885733772,2484.2631697782,2739.56525619957,5,5,1,1,5,5,0.233210142290294,0.766789857709706,1,1,0,1,-2.33210142290294,2.33210142290294,2544.58490158495,2756.0206748001,136,283,420,1246
9581843,2025-08-30 13:42:16,MatchDate_Modern,2477,UK Women's Championship Group H,2025,2025-08-29 00:00:00,2025-08-30 00:00:00,2025-08-30 13:42:16,matches_2025_all.csv,2148,Zeet Huey Charlene Chai,Singapore,2125,So Man Yan,Hong Kong,2125,So Man Yan,Hong Kong,2125,So Man Yan,Hong Kong,1,2,1,2,3,FALSE,FALSE,19,99,71,336,2618.60556782546,2741.50039068882,2600,2699.11181418403,5,5,1,1,5,5,0.330164870860064,0.669835129139937,1,1,0.333333333333333,0.666666666666667,0.0475269370990461,-0.0475269370990472,2618.65309476256,2741.45286375172,20,100,74,339
9581318,2025-08-30 13:50:16,MatchDate_Modern,2471,UK Women's Championship Group B,2025,2025-08-29 00:00:00,2025-08-30 00:00:00,2025-08-30 13:50:16,matches_2025_all.csv,4417,Sophia Drozd,England,2616,Bai Yulu,China,2616,Bai Yulu,China,2616,Bai Yulu,China,0,2,0,2,2,FALSE,FALSE,11,94,24,452,2573.24995672136,2796.85454789782,2600,2761.73592079388,5,5,1,1,5,5,0.216331949253094,0.783668050746906,1,1,0,1,-2.16331949253094,2.16331949253094,2571.08663722883,2799.01786739035,12,95,26,454
9581611,2025-08-30 13:52:58,MatchDate_Modern,2473,UK Women's Championship Group D,2025,2025-08-29 00:00:00,2025-08-30 00:00:00,2025-08-30 13:52:58,matches_2025_all.csv,3085,Anupama Ramachandran,India,1799,Anna Prisjaznuka,Latvia,1799,Anna Prisjaznuka,Latvia,1799,Anna Prisjaznuka,Latvia,0,2,0,2,2,FALSE,FALSE,48,5,155,20,2772.73971214188,2613.33492269249,2742.28705134157,2600,5,5,1,1,5,5,0.714554413512329,0.285445586487671,1,1,0,1,-7.14554413512329,7.14554413512329,2765.59416800676,2620.48046682762,49,6,157,22
9582392,2025-08-30 14:00:41,MatchDate_Modern,2424,Q Tour 1,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 14:00:41,matches_2025_all.csv,102,Kuldesh Johal,England,2807,Vladislav Gradinari,Moldova,102,Kuldesh Johal,England,102,Kuldesh Johal,England,4,3,4,3,7,FALSE,FALSE,206,71,1068,353,2723.27419209748,2712.68926859863,2616.47086513168,2636.91722126518,5,5,1,1,5,5,0.515228218252234,0.484771781747767,1,1,0.571428571428571,0.428571428571429,1.96701236117183,-1.96701236117183,2725.24120445865,2710.72225623746,207,72,1075,360
9582393,2025-08-30 14:00:41,MatchDate_Modern,2424,Q Tour 1,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 14:00:41,matches_2025_all.csv,6,Barry Pinches,England,613,Jack Bradford,Wales,6,Barry Pinches,England,6,Barry Pinches,England,4,0,4,0,4,FALSE,FALSE,554,126,3923,613,2744.16463643564,2679.44340717408,2612.15840316556,2507.02760539443,5,5,1,1,5,5,0.592078710300518,0.407921289699482,1,1,1,0,8.15842579398965,-8.15842579398965,2752.32306222963,2671.28498138009,555,127,3927,617
9581315,2025-08-30 14:08:15,MatchDate_Modern,2476,UK Women's Championship Group G,2025,2025-08-29 00:00:00,2025-08-30 00:00:00,2025-08-30 14:08:15,matches_2025_all.csv,175,Reanne Evans,England,3017,Mhairi Mackay,Scotland,175,Reanne Evans,England,175,Reanne Evans,England,2,0,2,0,2,FALSE,FALSE,417,21,2082,48,2717.89172123723,2554.76455586763,2526.33226814224,2600,5,5,1,1,5,5,0.718904781259846,0.281095218740154,1,1,1,0,2.81095218740154,-2.81095218740154,2720.70267342463,2551.95360368023,418,22,2084,50
9582394,2025-08-30 14:38:46,MatchDate_Modern,2424,Q Tour 1,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 14:38:46,matches_2025_all.csv,2963,Joel Connolly,Northern Ireland,2784,Denys Khmelevskyi,Ukraine,2784,Denys Khmelevskyi,Ukraine,2784,Denys Khmelevskyi,Ukraine,1,4,1,4,5,FALSE,FALSE,53,19,240,92,2679.01117602808,2672.65121619314,2626.84525854827,2679.95300269221,5,5,1,1,5,5,0.509151695754516,0.490848304245484,1,1,0.2,0.8,-7.72879239386289,7.72879239386289,2671.28238363422,2680.380008587,54,20,245,97
9582395,2025-08-30 14:38:46,MatchDate_Modern,2424,Q Tour 1,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 14:38:46,matches_2025_all.csv,1552,Andres Petrov,Estonia,3528,Mykhailo Larkov,Ukraine,3528,Mykhailo Larkov,Ukraine,3528,Mykhailo Larkov,Ukraine,2,4,2,4,6,FALSE,FALSE,106,41,609,174,2705.28671203852,2743.51933693806,2639.13276865045,2730.28564280986,5,5,1,1,5,5,0.445199848995949,0.554800151004051,1,1,0.333333333333333,0.666666666666667,-3.35599546987848,3.35599546987848,2701.93071656864,2746.87533240793,107,42,615,180
9582396,2025-08-30 14:38:46,MatchDate_Modern,2424,Q Tour 1,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 14:38:46,matches_2025_all.csv,235,Ryan Causton,England,2797,Oliver Sykes,England,2797,Oliver Sykes,England,2797,Oliver Sykes,England,1,4,1,4,5,FALSE,FALSE,133,74,705,385,2648.83381228175,2737.58345637216,2606.68192784366,2706.79587879494,5,5,1,1,5,5,0.374986313780744,0.625013686219256,1,1,0.2,0.8,-4.3746578445186,4.3746578445186,2644.45915443723,2741.95811421667,134,75,710,390
9582397,2025-08-30 15:13:43,MatchDate_Modern,2424,Q Tour 1,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 15:13:43,matches_2025_all.csv,2479,Riley Parsons,England,2803,Alfie Davies,Wales,2803,Alfie Davies,Wales,2803,Alfie Davies,Wales,2,4,2,4,6,FALSE,FALSE,50,105,272,532,2632.92055277977,2737.63236277954,2610.3019390509,2646.2699636182,5,5,1,1,5,5,0.353710301564649,0.646289698435352,1,1,0.333333333333333,0.666666666666667,-0.611309046939454,0.611309046939457,2632.30924373283,2738.24367182648,51,106,278,538
9582398,2025-08-30 15:24:55,MatchDate_Modern,2424,Q Tour 1,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 15:24:55,matches_2025_all.csv,106,Jamie Clarke,Wales,2767,Anton Kazakov,Ukraine,2767,Anton Kazakov,Ukraine,2767,Anton Kazakov,Ukraine,3,4,3,4,7,FALSE,FALSE,347,81,2216,458,2764.62228766855,2664.29993990128,2592.48853156024,2576.55795191472,5,5,1,1,5,5,0.640492381125831,0.359507618874169,1,1,0.428571428571429,0.571428571428571,-7.4172333394041,7.4172333394041,2757.20505432915,2671.71717324069,348,82,2223,465
9582399,2025-08-30 16:15:52,MatchDate_Modern,2424,Q Tour 1,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 16:15:52,matches_2025_all.csv,552,Sean O'Sullivan,England,1812,Patrick Whelan,England,1812,Patrick Whelan,England,1812,Patrick Whelan,England,2,4,2,4,6,FALSE,FALSE,347,196,2090,894,2714.45724105496,2713.97407949414,2626.36652735218,2617.18174316901,5,5,1,1,5,5,0.500695324931431,0.499304675068569,1,1,0.333333333333333,0.666666666666667,-5.02085974794293,5.02085974794293,2709.43638130702,2718.99493924208,348,197,2096,900
9581870,2025-08-30 16:20:46,MatchDate_Modern,2475,UK Women's Championship Group F,2025,2025-08-29 00:00:00,2025-08-30 00:00:00,2025-08-30 16:20:46,matches_2025_all.csv,1828,Baipat Siripaporn,Thailand,2960,Louise Jordan,England,1828,Baipat Siripaporn,Thailand,1828,Baipat Siripaporn,Thailand,2,0,2,0,2,FALSE,FALSE,119,20,513,46,2675.31964850867,2549.31237978032,2790.89462215724,2600,5,5,1,1,5,5,0.673785384805908,0.326214615194092,1,1,1,0,3.26214615194092,-3.26214615194092,2678.58179466061,2546.05023362838,120,21,515,48
9582655,2025-08-30 16:26:46,MatchDate_Modern,2424,Q Tour 1,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 16:26:46,matches_2025_all.csv,1018,Aaron Busuttil,Malta,21,Alfie Burden,England,21,Alfie Burden,England,21,Alfie Burden,England,0,4,0,4,4,FALSE,FALSE,85,528,414,3843,2704.1614501393,2778.17179812521,2630.65656858972,2721.53289205193,5,5,1,1,5,5,0.395072861778068,0.604927138221932,1,1,0,1,-7.90145723556137,7.90145723556137,2696.25999290374,2786.07325536077,86,529,418,3847
9582656,2025-08-30 16:26:46,MatchDate_Modern,2424,Q Tour 1,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 16:26:46,matches_2025_all.csv,741,Ryan Thomerson,Australia,593,Hammad Miah,England,593,Hammad Miah,England,593,Hammad Miah,England,1,4,1,4,5,FALSE,FALSE,149,304,834,2008,2730.7944270665,2757.7949300373,2620.43478332207,2618.40181075177,5,5,1,1,5,5,0.461221188463581,0.538778811536419,1,1,0.2,0.8,-6.53052971158953,6.53052971158953,2724.26389735492,2764.32545974889,150,305,839,2013
9582658,2025-08-30 16:26:46,MatchDate_Modern,2424,Q Tour 1,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 16:26:46,matches_2025_all.csv,2049,Simon Blackwell,England,37,Peter Lines,England,37,Peter Lines,England,37,Peter Lines,England,3,4,3,4,7,FALSE,FALSE,116,538,618,3781,2705.86277036904,2747.57928135061,2659.24854414436,2623.24680930579,5,5,1,1,5,5,0.440251963384099,0.559748036615901,1,1,0.428571428571429,0.571428571428571,-0.408818718443476,0.408818718443476,2705.45395165059,2747.98810006905,117,539,625,3788
9582657,2025-08-30 17:14:00,MatchDate_Modern,2424,Q Tour 1,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 17:14:00,matches_2025_all.csv,2882,Jake Crofts,England,131,Craig Steadman,England,131,Craig Steadman,England,131,Craig Steadman,England,2,4,2,4,6,FALSE,FALSE,24,474,114,3083,2681.08646802179,2767.91643583894,2665.32895811764,2613.44142902294,5,5,1,1,5,5,0.377579803870762,0.622420196129238,1,1,0.333333333333333,0.666666666666667,-1.32739411612285,1.32739411612285,2679.75907390567,2769.24382995506,25,475,120,3089
9582659,2025-08-30 17:14:00,MatchDate_Modern,2424,Q Tour 1,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 17:14:00,matches_2025_all.csv,102,Kuldesh Johal,England,6,Barry Pinches,England,6,Barry Pinches,England,6,Barry Pinches,England,3,4,3,4,7,FALSE,FALSE,207,555,1075,3927,2725.24120445865,2752.32306222963,2616.47086513168,2612.15840316556,5,5,1,1,5,5,0.461104815861921,0.538895184138079,1,1,0.428571428571429,0.571428571428571,-1.13866855516725,1.13866855516725,2724.10253590348,2753.4617307848,208,556,1082,3934
9582604,2025-08-30 17:36:10,MatchDate_Modern,2419,UK Women's Championship,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 17:36:10,matches_2025_all.csv,1829,Mink Nutcharut,Thailand,4743,Audrey Chua,Singapore,1829,Mink Nutcharut,Thailand,1829,Mink Nutcharut,Thailand,3,0,3,0,3,FALSE,FALSE,283,7,1246,23,2756.0206748001,2600.94678710045,2739.56525619957,2600,5,5,1,1,5,5,0.709442313716353,0.290557686283647,1,1,1,0,4.3583652942547,-4.3583652942547,2760.37904009436,2596.58842180619,284,8,1249,26
9582605,2025-08-30 17:36:10,MatchDate_Modern,2419,UK Women's Championship,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 17:36:10,matches_2025_all.csv,2680,Laura Killington,England,1799,Anna Prisjaznuka,Latvia,1799,Anna Prisjaznuka,Latvia,1799,Anna Prisjaznuka,Latvia,0,3,0,3,3,FALSE,FALSE,61,6,146,22,2540.98294981352,2620.48046682762,2600,2600,5,5,1,1,5,5,0.387549510975102,0.612450489024898,1,1,0,1,-5.81324266462653,5.81324266462653,2535.16970714889,2626.29370949224,62,7,149,25
9582606,2025-08-30 17:36:10,MatchDate_Modern,2419,UK Women's Championship,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 17:36:10,matches_2025_all.csv,1828,Baipat Siripaporn,Thailand,2537,Zeinab Shahi,Iran,1828,Baipat Siripaporn,Thailand,1828,Baipat Siripaporn,Thailand,3,0,3,0,3,FALSE,FALSE,120,25,515,60,2678.58179466061,2550.55522334046,2790.89462215724,2600,5,5,1,1,5,5,0.676335153546958,0.323664846453042,1,1,1,0,4.85497269679563,-4.85497269679563,2683.43676735741,2545.70025064366,121,26,518,63
9582607,2025-08-30 17:36:10,MatchDate_Modern,2419,UK Women's Championship,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 17:36:10,matches_2025_all.csv,175,Reanne Evans,England,1485,Ng On Yee,Hong Kong,1485,Ng On Yee,Hong Kong,1485,Ng On Yee,Hong Kong,2,3,2,3,5,FALSE,FALSE,418,317,2084,1419,2720.70267342463,2800.92282854854,2526.33226814224,2720.96090296426,5,5,1,1,5,5,0.386562615843466,0.613437384156534,1,1,0.4,0.6,0.335934603913338,-0.335934603913337,2721.03860802855,2800.58689394463,419,318,2089,1424
9582608,2025-08-30 17:36:10,MatchDate_Modern,2419,UK Women's Championship,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 17:36:10,matches_2025_all.csv,2121,Rebecca Kenna,England,2125,So Man Yan,Hong Kong,2121,Rebecca Kenna,England,2121,Rebecca Kenna,England,3,2,3,2,5,FALSE,FALSE,267,100,1042,339,2748.91263621789,2741.45286375172,2755.67124588301,2699.11181418403,5,5,1,1,5,5,0.510733826161748,0.489266173838253,1,1,0.6,0.4,2.23165434595631,-2.23165434595631,2751.14429056384,2739.22120940577,268,101,1047,344
9582609,2025-08-30 17:36:10,MatchDate_Modern,2419,UK Women's Championship,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 17:36:10,matches_2025_all.csv,3085,Anupama Ramachandran,India,4139,Narucha Phoemphul,Thailand,4139,Narucha Phoemphul,Thailand,4139,Narucha Phoemphul,Thailand,2,3,2,3,5,FALSE,FALSE,49,40,157,115,2765.59416800676,2771.38381679911,2742.28705134157,2750.31660945518,5,5,1,1,5,5,0.491668796765016,0.508331203234984,1,1,0.4,0.6,-2.2917199191254,2.29171991912541,2763.30244808763,2773.67553671824,50,41,162,120
9582610,2025-08-30 17:36:10,MatchDate_Modern,2419,UK Women's Championship,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 17:36:10,matches_2025_all.csv,2824,Tessa Davidson,England,4745,Phakwalan Kongkaew,Thailand,2824,Tessa Davidson,England,2824,Tessa Davidson,England,3,2,3,2,5,FALSE,FALSE,91,8,276,25,2778.18365351823,2614.64440524331,2754.71424953129,2600,5,5,1,1,5,5,0.719383895925148,0.280616104074853,1,1,0.6,0.4,-2.98459739812869,2.98459739812869,2775.1990561201,2617.62900264144,92,9,281,30
9582611,2025-08-30 17:36:10,MatchDate_Modern,2419,UK Women's Championship,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 17:36:10,matches_2025_all.csv,2667,Deborah Fladgate,Scotland,2616,Bai Yulu,China,2616,Bai Yulu,China,2616,Bai Yulu,China,0,3,0,3,3,FALSE,FALSE,30,95,70,454,2529.43364881241,2799.01786739035,2600,2761.73592079388,5,5,1,1,5,5,0.17481901381034,0.82518098618966,1,1,0,1,-2.6222852071551,2.6222852071551,2526.81136360526,2801.6401525975,31,96,73,457
9582660,2025-08-30 17:57:53,MatchDate_Modern,2424,Q Tour 1,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 17:57:53,matches_2025_all.csv,2784,Denys Khmelevskyi,Ukraine,3528,Mykhailo Larkov,Ukraine,3528,Mykhailo Larkov,Ukraine,3528,Mykhailo Larkov,Ukraine,1,4,1,4,5,FALSE,FALSE,20,42,97,180,2680.380008587,2746.87533240793,2679.95300269221,2730.28564280986,5,5,1,1,5,5,0.405457087682595,0.594542912317405,1,1,0.2,0.8,-5.13642719206487,5.13642719206487,2675.24358139494,2752.0117596,21,43,102,185
9582661,2025-08-30 17:57:53,MatchDate_Modern,2424,Q Tour 1,2025,2025-08-29 00:00:00,2025-08-31 00:00:00,2025-08-30 17:57:53,matches_2025_all.csv,2797,Oliver Sykes,England,2803,Alfie Davies,Wales,2797,Oliver Sykes,England,2797,Oliver Sykes,England,4,2,4,2,6,FALSE,FALSE,75,106,390,538,2741.95811421667,2738.24367182648,2706.79587879494,2646.2699636182,5,5,1,1,5,5,0.505345308646628,0.494654691353372,1,1,0.666666666666667,0.333333333333333,4.83964074060115,-4.83964074060115,2746.79775495728,2733.40403108587,76,107,396,544
