MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
87828,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,179,Stuart Pettman,England,8,Tom Ford,England,8,Tom Ford,England,8,Tom Ford,England,5,9,5,9,14,FALSE,FALSE,84,70,835,692,2717.48726055198,2680.61816336543,2605.0243192208,2674.83174745156,5,5,1,1,5,5,0.552860623873989,0.447139376126011,1,1,0.357142857142857,0.642857142857143,-13.7002436711792,13.7002436711792,2703.7870168808,2694.31840703661,85,71,849,706
87829,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,25,Andrew Higginson,England,119,Simon Bedford,England,25,Andrew Higginson,England,25,Andrew Higginson,England,9,6,9,6,15,FALSE,FALSE,56,59,630,663,2710.87666516656,2691.04315800505,2645.58210388717,2690.48946544146,5,5,1,1,5,5,0.528511747091687,0.471488252908313,1,1,0.6,0.4,5.36161896812349,-5.36161896812349,2716.23828413469,2685.68153903693,57,60,645,678
87830,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,38,Gerard Greene,Northern Ireland,217,Thepchaiya Un-Nooh,Thailand,38,Gerard Greene,Northern Ireland,38,Gerard Greene,Northern Ireland,9,5,9,5,14,FALSE,FALSE,112,10,1018,88,2729.3956858272,2658.75547422151,2650.07103492475,2645.68876620426,5,5,1,1,5,5,0.600281399949315,0.399718600050685,1,1,0.642857142857143,0.357142857142857,2.98030200354793,-2.98030200354793,2732.37598783075,2655.77517221796,113,11,1032,102
87831,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,35,Joe Swail,Northern Ireland,54,Mike Dunn,England,54,Mike Dunn,England,54,Mike Dunn,England,2,9,2,9,11,FALSE,FALSE,218,74,2019,767,2720.42388143719,2673.94472372816,2661.36017761865,2619.6673945167,5,5,1,1,5,5,0.566492695261105,0.433507304738895,1,1,0.181818181818182,0.818181818181818,-21.1570982393608,21.1570982393608,2699.26678319783,2695.10182196752,219,75,2030,778
87832,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,13,Stephen Lee,England,92,Robert Milkins,England,13,Stephen Lee,England,13,Stephen Lee,England,9,7,9,7,16,FALSE,FALSE,242,90,2285,907,2704.08040589025,2732.64266419684,2693.21413052306,2634.99768407562,5,5,1,1,5,5,0.458987954885846,0.541012045114154,1,1,0.5625,0.4375,8.28096360913231,-8.28096360913231,2712.36136949938,2724.36170058771,243,91,2301,923
87833,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,63,Fergal O'Brien,Ireland,50,Rory McLeod,Jamaica,50,Rory McLeod,Jamaica,50,Rory McLeod,Jamaica,7,9,7,9,16,FALSE,FALSE,160,64,1513,696,2707.14723885105,2701.85644043097,2692.3706339272,2616.03689043853,5,5,1,1,5,5,0.507613482478849,0.492386517521151,1,1,0.4375,0.5625,-5.6090785983079,5.6090785983079,2701.53816025274,2707.46551902927,161,65,1529,712
87834,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,14,Nigel Bond,England,37,Peter Lines,England,37,Peter Lines,England,37,Peter Lines,England,6,9,6,9,15,FALSE,FALSE,231,57,2194,625,2712.04635290908,2656.52826702096,2698.84872106548,2623.24680930579,5,5,1,1,5,5,0.57922379071291,0.42077620928709,1,1,0.4,0.6,-13.4417843034683,13.4417843034683,2698.60456860561,2669.97005132443,232,58,2209,640
87835,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,52,Graeme Dott,Scotland,131,Craig Steadman,England,52,Graeme Dott,Scotland,52,Graeme Dott,Scotland,9,5,9,5,14,FALSE,FALSE,186,7,1835,86,2710.61072810761,2622.96411441685,2677.78458092588,2613.44142902294,5,5,1,1,5,5,0.62352435417055,0.37647564582945,1,1,0.642857142857143,0.357142857142857,1.35329520806148,-1.35329520806148,2711.96402331567,2621.61081920879,187,8,1849,100
87836,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,30,Stuart Bingham,England,36,Jimmy Michie,England,30,Stuart Bingham,England,30,Stuart Bingham,England,9,2,9,2,11,FALSE,FALSE,151,96,1415,971,2734.20462067952,2661.00276992116,2664.72075429549,2643.16985781038,5,5,1,1,5,5,0.603814315845863,0.396185684154137,1,1,0.818181818181818,0.181818181818182,11.7902126284775,-11.7902126284775,2745.994833308,2649.21255729268,152,97,1426,982
87837,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,125,Michael Holt,England,33,Dominic Dale,Wales,125,Michael Holt,England,125,Michael Holt,England,9,4,9,4,13,FALSE,FALSE,122,147,1146,1379,2676.15077627658,2700.86627770963,2628.20216001758,2644.85583858459,5,5,1,1,5,5,0.464491410708551,0.535508589291449,1,1,0.692307692307692,0.307692307692308,14.8080583039442,-14.8080583039442,2690.95883458053,2686.05821940569,123,148,1159,1392
87838,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,9,Matthew Stevens,Wales,55,Adrian Gunnell,England,9,Matthew Stevens,Wales,9,Matthew Stevens,Wales,9,1,9,1,10,FALSE,FALSE,213,78,2117,762,2713.37762629709,2666.36919534286,2721.75373792231,2613.08503849781,5,5,1,1,5,5,0.567240758069472,0.432759241930528,1,1,0.9,0.1,16.6379620965264,-16.6379620965264,2730.01558839362,2649.73123324633,214,79,2127,772
87839,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,12,Judd Trump,England,15,Mark Davis,England,12,Judd Trump,England,12,Judd Trump,England,9,7,9,7,16,FALSE,FALSE,60,107,502,1144,2745.38264100254,2700.82520954667,2671.03286202276,2700.48212788131,5,5,1,1,5,5,0.563774046563656,0.436225953436344,1,1,0.5625,0.4375,-0.101923725092474,0.101923725092474,2745.28071727744,2700.92713327176,61,108,518,1160
87840,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,212,Steve Davis,England,204,Michael Judge,Ireland,212,Steve Davis,England,212,Steve Davis,England,9,7,9,7,16,FALSE,FALSE,450,116,4572,1195,2694.50084643859,2679.17029280797,2674.65788820987,2663.8676581939,5,5,1,1,5,5,0.522048132742407,0.477951867257593,1,1,0.5625,0.4375,3.23614938060743,-3.23614938060743,2697.7369958192,2675.93414342736,451,117,4588,1211
87841,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,3,Jamie Cope,England,170,Ken Doherty,Ireland,3,Jamie Cope,England,3,Jamie Cope,England,9,6,9,6,15,FALSE,FALSE,105,366,802,3399,2747.76796847323,2722.09744485341,2642.34302814736,2703.13268866811,5,5,1,1,5,5,0.536875774726269,0.463124225273731,1,1,0.6,0.4,4.7343168955298,-4.7343168955298,2752.50228536876,2717.36312795788,106,367,817,3414
87842,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,200,Liang Wenbo,China,171,Michael White,Wales,200,Liang Wenbo,China,200,Liang Wenbo,China,9,4,9,4,13,FALSE,FALSE,52,9,457,96,2749.08746903133,2675.23580656514,2685.07686582305,2652.5398561384,5,5,1,1,5,5,0.604708807495213,0.395291192504787,1,1,0.692307692307692,0.307692307692308,5.69392751281116,-5.69392751281116,2754.78139654414,2669.54187905233,53,10,470,109
87843,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,31,Dave Harold,England,115,Anthony Hamilton,England,115,Anthony Hamilton,England,115,Anthony Hamilton,England,5,9,5,9,14,FALSE,FALSE,204,213,1855,1972,2675.82773710657,2717.14506450692,2701.35835862953,2624.04111595839,5,5,1,1,5,5,0.440818309187653,0.559181690812347,1,1,0.357142857142857,0.642857142857143,-5.85728164313569,5.85728164313569,2669.97045546344,2723.00234615005,205,214,1869,1986
87844,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,16,Barry Hawkins,England,8,Tom Ford,England,8,Tom Ford,England,8,Tom Ford,England,5,9,5,9,14,FALSE,FALSE,142,71,1244,706,2719.20608523739,2694.31840703661,2665.51914316575,2674.83174745156,5,5,1,1,5,5,0.535755113206906,0.464244886793094,1,1,0.357142857142857,0.642857142857143,-12.5028579244834,12.5028579244834,2706.70322731291,2706.8212649611,143,72,1258,720
87845,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,62,Ricky Walden,England,25,Andrew Higginson,England,62,Ricky Walden,England,62,Ricky Walden,England,9,6,9,6,15,FALSE,FALSE,116,57,1079,645,2772.01325963248,2716.23828413469,2670.11557323151,2645.58210388717,5,5,1,1,5,5,0.579584160894821,0.420415839105179,1,1,0.6,0.4,1.53118793288841,-1.53118793288841,2773.54444756537,2714.7070962018,117,58,1094,660
92525,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,177,Rod Lawler,England,217,Thepchaiya Un-Nooh,Thailand,217,Thepchaiya Un-Nooh,Thailand,217,Thepchaiya Un-Nooh,Thailand,7,9,7,9,16,FALSE,FALSE,107,11,1149,102,2655.45832900183,2655.77517221796,2667.58763048803,2645.68876620426,5,5,1,1,5,5,0.499544026084982,0.500455973915018,1,1,0.4375,0.5625,-4.96352208679856,4.96352208679856,2650.49480691503,2660.73869430476,108,12,1165,118
92526,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,51,Andy Hicks,England,58,Jordan Brown,Northern Ireland,51,Andy Hicks,England,51,Andy Hicks,England,9,4,9,4,13,FALSE,FALSE,132,3,1441,32,2673.07898034543,2660.99903788012,2680.11629308963,2646.71721047331,5,5,1,1,5,5,0.517377432840124,0.482622567159876,1,1,0.692307692307692,0.307692307692308,11.370466865392,-11.370466865392,2684.44944721082,2649.62857101473,133,4,1454,45
92527,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,92,Robert Milkins,England,193,James Wattana,Thailand,92,Robert Milkins,England,92,Robert Milkins,England,9,5,9,5,14,FALSE,FALSE,91,235,923,2231,2724.36170058771,2682.0036831355,2634.99768407562,2698.82987360658,5,5,1,1,5,5,0.560657854175062,0.439342145824938,1,1,0.642857142857143,0.357142857142857,5.75395020774566,-5.75395020774566,2730.11565079546,2676.24973292776,92,236,937,2245
92528,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,409,David Roe,England,47,Matthew Selt,England,47,Matthew Selt,England,47,Matthew Selt,England,4,9,4,9,13,FALSE,FALSE,131,25,1299,251,2654.32988201766,2671.60673096003,2606.77267937865,2633.16114797825,5,5,1,1,5,5,0.475157089139074,0.524842910860926,1,1,0.307692307692308,0.692307692307692,-10.8852107940398,10.8852107940398,2643.44467122362,2682.49194175407,132,26,1312,264
92529,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,37,Peter Lines,England,24,Xiao Guodong,China,37,Peter Lines,England,37,Peter Lines,England,9,8,9,8,17,FALSE,FALSE,58,15,640,136,2669.97005132443,2654.05599996225,2623.24680930579,2639.14832151539,5,5,1,1,5,5,0.522886157808652,0.477113842191348,1,1,0.529411764705882,0.470588235294118,0.55467658626462,-0.55467658626462,2670.52472791069,2653.50132337598,59,16,657,153
92530,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,6,Barry Pinches,England,131,Craig Steadman,England,131,Craig Steadman,England,131,Craig Steadman,England,7,9,7,9,16,FALSE,FALSE,101,8,1172,100,2694.17614330575,2621.61081920879,2612.15840316556,2613.44142902294,5,5,1,1,5,5,0.602937437738431,0.397062562261569,1,1,0.4375,0.5625,-13.2349950190745,13.2349950190745,2680.94114828667,2634.84581422786,102,9,1188,116
92532,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,408,John Parrott,England,56,Patrick Wallace,Northern Ireland,408,John Parrott,England,408,John Parrott,England,9,8,9,8,17,FALSE,FALSE,319,66,3299,720,2654.88481742042,2704.62007044048,2675.90153149846,2661.4666052822,5,5,1,1,5,5,0.428910141637552,0.571089858362448,1,1,0.529411764705882,0.470588235294118,8.54263796080812,-8.54263796080812,2663.42745538123,2696.07743247967,320,67,3316,737
92533,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,46,Liu Song,China,474,Atthasit Mahitthi,Thailand,474,Atthasit Mahitthi,Thailand,474,Atthasit Mahitthi,Thailand,4,9,4,9,13,FALSE,FALSE,26,27,284,255,2646.20761571917,2624.34243879462,2644.26678493922,2617.91989712206,5,5,1,1,5,5,0.531425042977373,0.468574957022628,1,1,0.307692307692308,0.692307692307692,-14.5426277935292,14.5426277935292,2631.66498792564,2638.88506658815,27,28,297,268
92534,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,118,David Gilbert,England,41,Tony Drago,Malta,41,Tony Drago,Malta,41,Tony Drago,Malta,5,9,5,9,14,FALSE,FALSE,43,185,467,1651,2698.22603061993,2659.2850719502,2640.13548987234,2646.0756082668,5,5,1,1,5,5,0.555807053902751,0.444192946097249,1,1,0.357142857142857,0.642857142857143,-13.9064937731926,13.9064937731926,2684.31953684674,2673.1915657234,44,186,481,1665
92535,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,194,Joe Delaney,Ireland,76,Sam Baird,England,194,Joe Delaney,Ireland,194,Joe Delaney,Ireland,9,8,9,8,17,FALSE,FALSE,52,3,622,29,2619.93585584564,2633.63120472601,2635.47991107009,2628.96809627591,5,5,1,1,5,5,0.480301010405485,0.519698989594515,1,1,0.529411764705882,0.470588235294118,4.17441411553377,-4.17441411553377,2624.11026996118,2629.45679061047,53,4,639,46
92536,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,48,Mark Joyce,England,29,Matthew Couch,England,48,Mark Joyce,England,48,Mark Joyce,England,9,4,9,4,13,FALSE,FALSE,18,52,185,619,2628.89652351667,2647.86813182142,2604.16209010068,2633.41811665594,5,5,1,1,5,5,0.472724764159585,0.527275235840415,1,1,0.692307692307692,0.307692307692308,14.272890329627,-14.272890329627,2643.1694138463,2633.5952414918,19,53,198,632
92537,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,283,Jin Long,China,171,Michael White,Wales,171,Michael White,Wales,171,Michael White,Wales,6,9,6,9,15,FALSE,FALSE,23,10,236,109,2631.91708563761,2669.54187905233,2596.4259600223,2652.5398561384,5,5,1,1,5,5,0.446064246106473,0.553935753893527,1,1,0.4,0.6,-3.45481845798545,3.45481845798545,2628.46226717963,2672.99669751032,24,11,251,124
92538,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,173,Paul Davies,Wales,93,Jimmy Robertson,England,93,Jimmy Robertson,England,93,Jimmy Robertson,England,6,9,6,9,15,FALSE,FALSE,96,13,991,131,2638.86538788511,2624.90690793057,2636.94453942695,2627.98344251577,5,5,1,1,5,5,0.520077066515424,0.479922933484576,1,1,0.4,0.6,-9.00577998865683,9.00577998865683,2629.85960789645,2633.91268791922,97,14,1006,146
92539,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,8,Tom Ford,England,477,David Hogan,Ireland,8,Tom Ford,England,8,Tom Ford,England,9,7,9,7,16,FALSE,FALSE,72,3,720,34,2706.8212649611,2589.35977563486,2674.83174745156,2579.460545201,5,5,1,1,5,5,0.662881711228123,0.337118288771877,1,1,0.5625,0.4375,-8.03053689824984,8.03053689824984,2698.79072806285,2597.39031253311,73,4,736,50
92540,2009-11-23 00:00:00,EventStart_Fallback,72,UK Championship Qualifiers,2009,2009-11-23 00:00:00,2009-11-30 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,190,David Morris,Ireland,119,Simon Bedford,England,119,Simon Bedford,England,119,Simon Bedford,England,3,9,3,9,12,FALSE,FALSE,10,60,124,678,2658.63468166269,2685.68153903693,2631.22935466077,2690.48946544146,5,5,1,1,5,5,0.461154881070179,0.538845118929821,1,1,0.25,0.75,-12.6692928642107,12.6692928642107,2645.96538879848,2698.35083190114,11,61,136,690
8364657,2009-12-05 00:00:00,EventStart_Fallback,71,UK Championship,2009,2009-12-05 00:00:00,2009-12-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,224,Ding Junhui,China,237,John Higgins,Scotland,224,Ding Junhui,China,224,Ding Junhui,China,10,8,10,8,18,FALSE,FALSE,140,381,1205,3656,2773.88720675216,2807.35030565193,2679.65325646999,2718.4454421435,5,5,1,1,5,5,0.45199108924734,0.54800891075266,1,1,0.555555555555556,0.444444444444444,9.32080196773942,-9.32080196773942,2783.2080087199,2798.02950368419,141,382,1223,3674
87878,2009-12-05 00:00:00,EventStart_Fallback,71,UK Championship,2009,2009-12-05 00:00:00,2009-12-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,97,Shaun Murphy,England,38,Gerard Greene,Northern Ireland,97,Shaun Murphy,England,97,Shaun Murphy,England,9,5,9,5,14,FALSE,FALSE,186,113,1829,1032,2785.32624242347,2732.37598783075,2709.44047993629,2650.07103492475,5,5,1,1,5,5,0.575617001868695,0.424382998131305,1,1,0.642857142857143,0.357142857142857,4.70680986919135,-4.70680986919135,2790.03305229266,2727.66917796156,187,114,1843,1046
87879,2009-12-05 00:00:00,EventStart_Fallback,71,UK Championship,2009,2009-12-05 00:00:00,2009-12-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,224,Ding Junhui,China,54,Mike Dunn,England,224,Ding Junhui,China,224,Ding Junhui,China,9,5,9,5,14,FALSE,FALSE,141,75,1223,778,2783.2080087199,2695.10182196752,2679.65325646999,2619.6673945167,5,5,1,1,5,5,0.624145163762535,0.375854836237465,1,1,0.642857142857143,0.357142857142857,1.30983853662253,-1.30983853662253,2784.51784725652,2693.7919834309,142,76,1237,792
87880,2009-12-05 00:00:00,EventStart_Fallback,71,UK Championship,2009,2009-12-05 00:00:00,2009-12-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,202,Mark Allen,Northern Ireland,13,Stephen Lee,England,13,Stephen Lee,England,13,Stephen Lee,England,8,9,8,9,17,FALSE,FALSE,111,243,878,2301,2762.31755732369,2712.36136949938,2685.54443253342,2693.21413052306,5,5,1,1,5,5,0.571401353502135,0.428598646497866,1,1,0.470588235294118,0.529411764705882,-8.56911504768143,8.56911504768143,2753.74844227601,2720.93048454707,112,244,895,2318
87881,2009-12-05 00:00:00,EventStart_Fallback,71,UK Championship,2009,2009-12-05 00:00:00,2009-12-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,158,Ali Carter,England,50,Rory McLeod,Jamaica,158,Ali Carter,England,158,Ali Carter,England,9,7,9,7,16,FALSE,FALSE,218,65,1761,712,2755.72602164204,2707.46551902927,2654.01094991334,2616.03689043853,5,5,1,1,5,5,0.56900918190072,0.43099081809928,1,1,0.5625,0.4375,-0.520734552057567,0.520734552057567,2755.20528708998,2707.98625358133,219,66,1777,728
87882,2009-12-05 00:00:00,EventStart_Fallback,71,UK Championship,2009,2009-12-05 00:00:00,2009-12-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,4,Fu Marco,Hong Kong,37,Peter Lines,England,37,Peter Lines,England,37,Peter Lines,England,3,9,3,9,12,FALSE,FALSE,150,59,1480,657,2736.98044330071,2670.52472791069,2720.95775518301,2623.24680930579,5,5,1,1,5,5,0.594487948005135,0.405512051994865,1,1,0.25,0.75,-20.6692768803081,20.6692768803081,2716.3111664204,2691.194004791,151,60,1492,669
87883,2009-12-05 00:00:00,EventStart_Fallback,71,UK Championship,2009,2009-12-05 00:00:00,2009-12-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,1,Mark J Williams,Wales,52,Graeme Dott,Scotland,1,Mark J Williams,Wales,1,Mark J Williams,Wales,9,2,9,2,11,FALSE,FALSE,312,187,2943,1849,2749.45109852337,2711.96402331567,2646.42906931203,2677.78458092588,5,5,1,1,5,5,0.553739859315135,0.446260140684865,1,1,0.818181818181818,0.181818181818182,14.5443077376676,-14.5443077376676,2763.99540626104,2697.419715578,313,188,2954,1860
